abriría,
recibí,
súbita,
enviaste,
alcabalero,
manejan,
mírate,
honrarte,
buscarte,
sacarte,
reírme,
envíame,
sartas,
berrueca,
ayuntamiento,
trabajó,
baratijas,
pincel,
súpolo,
minguilla,
nieta,
silvato,
hale,Hale^Nathan_Hale^George_Ellery_Hale^Edward_Everett_Hale^coerce^squeeze^pressure^force^haul^cart^drag^whole
encinta,
juntillas,
hogaño,
aceitunas,
vinagre,
lleváronse,
horros,
alcancía,
ajuar,
solenizadas,
reídas,
admiradas,
refiriese,
tronchón,
recibiólo,
liii,fifty-three^53
primavera,
estío,
otoño,
renovarse,
limiten,
mahomético,
duración,
consumió,
séptima,
estatutos,
párpados,
chinelas,
humedad,
sobrerropa,
desenvainadas,
embelesado,
¡ármese,
despachará,
priesas,
relente,
ármese,
ármenme,
paveses,pave
pavés,
concavidades,
liaron,
cordeles,
emparedado,
entablado,
animase,
choquezuelas,
cosidas,
postigo,
menéese,
galápago,
artesas,
burladora,
apagando,
antorchas,
recogiera,
encogiera,
tropezaban,
gobernaba,
¡aquel,
portillo,
escalas,
tranquen,
¡vengan,
resina,
¡trinchéense,
¡vitoria,
repartir,
levántenme,
dolorido,
ayudáronle,
claven,
enjugue,
limpiáronle,
desmayóse,
respondiéronle,
amanecía,
conllevador,
remendar,
enalbardando,
resucite,
acometerlas,
arar,
cavar,
podar,
ensarmentar,
gazpachos,gazpacho
recostarme,
arroparme,
zamarro,
acostarme,
sujeción,
vestirme,
molimientos,
prístina,
enmendarme,
abundantemente,
¡tarde,
piache,
admita,
testarudos,
vencejos,
adornaren,
picados,
alpargatas,
toscas,
dejáramos,
pesará,
déla,
repostería,
abrazáronle,
liv,fifty-four^54
resolviéronse,
suegra,
gascón,
tosilos,
industriándole,
presentaría,
sustentaría,
dejémoslos,
agradaba,
peregrinos,
bordones,
pronunciaba,
dióselo,
¡guelte,
mostrósela,
pulgar,
ricote,
tendero,
rafigurarle,
franchote,
descubres,
comerás,
contarte,
quitáronse,
mucetas,
esclavinas,
gentileshombres,
incitativas,
tendiéronse,
jamón,
chupados,
cavial,
pescados,
colambre,
entretenidas,
campeó,
alforja,
tudesco,
saboreándose,
puntería,
acreditaban,
trasegando,
vasijas,
empinadas,
enjutas,
mustia,
tudesqui,
tuto,
jurisdición,
acabársele,
«bien,
publicar,
terror,panic^affright^scourge^threat^brat^little_terror^holy_terror
ejecutado,
ordené,
provee,
pregones,
forzábame,
inspiración,
culpados,
oponer,
lloramos,
áfrica,
esperábamos,
acogidos,
desamparados,
experimento,
augusta,Augusta^capital_of_Maine
juntéme,
santuarios,
certísima,
ándanla,
comidos,
bebidos,
trocados,
remiendos,
registran,
llevarlas,
esperaremos,
ricota,
francisca,
tiopieyo,
séte,
dejaste,
cuñado,
registrar,record-keeper^recorder
sacarlo,
prometes,
dieras,
gobernando,
sagitario,
gobernases,
¿faltaban,
hábiles,
¿hallástete,
abrazaba,
encomendasen,
esconderla,
gregorio,
robarla,
adamaba,
fiado,
moriscas,
curaría,
rebullen,
prosigamos,
lv,fifty-five^55
desventurada,
escurísima,
lisión,
agujereado,
asidero,
dolorosamente,
lamentaba,
mandando,
morimos,
regalase,
apacibles,
fantasías,
descubran,
raídos,
¡miserables,
muriésemos,
pasamiento,
cerrara,
laurel,Laurel^Stan_Laurel^Arthur_Stanley_Jefferson_Laurel^laurel_wreath^bay_wreath
doblados,
escucharle,
agobiaba,
encogía,
agazapándose,
púdolo,
dilataba,
desmoronar,
cogiéndole,
gruta,
profundidades,
galiana,
florido,
menoscabado,
tragarme,
saliéndose,
imponerse,
repelón,
arremetida,
hondura,
percebir,
pasmo,
penando,
conjurarte,
ayudarse,
órgano,
sufragios,
solicitaré,
declararte,
retumbaba,
¡famoso,
pariera,
maravillaron,
inmemoriales,
maromas,
güesos,
cohechos,
beberé,
enojes,
recibas,
oyeres,
pleitos,
insulano,
gobernadoresco,
acometiéronnos,
habiéndonos,
cargas,
metídome,
dámela,
hártome,
zanahorias,
regalasen,
lvi,fifty-six^56
arrepentidos,
encareció,
aplazada,
avenir,
vencerle,
matarle,
herirle,
concilio,
prohíbe,
obedecería,
cadahalso,
demandantes,
tanteó,
tropezase,
mantos,
asomó,
hundiéndola,
encambronado,
frisón,
tordillo,
arroba,
combatiente,
portar,
encontrase,
preguntándoles,
consentían,
vencía,
partióles,
temblaba,
mirante,
ceguezuelo,
lacayuna,
trofeos,
invisible,unseeable^inconspicuous
pondríala,
bajado,
mur,
dalo,taro^taro_plant^dasheen^Colocasia_esculenta
desenlazando,
quitáronsela,
¡éste,
acuitéis,
casaos,
usemos,
ardid,
dilatemos,
aclamaron,
mochachos,
perdonado,
volviéronse,
contentísimas,
lvii,fifty-seven^57
diéronsela,
arrastradas,
habérselas,
presentó,
bolsico,
detén,
fatigues,fatigue^weariness^tiredness^fatigue_duty^tire^pall^weary^jade^wear_upon^tire_out^wear^wear_out^outwear^wear_down^fag_out^fag
huyas,
corderilla,
dïana,
venus,Venus^Urania^genus_Venus
vireno,
fugitivo,
avengas,
¡llevar,
impío,
cerras,
llévaste,
troyas,
tercas,
finas,
olvidos,
firmezas,
marchena,
loja,
jugares,
reinado,
cientos,
ases,arsenic^As^atomic_number_33^American_Samoa^Eastern_Samoa^AS
sietes,
cortares,
callos,
viertan,
quédente,
raigones,
sacares,
¿llevas,
hayáis,
llevaros,
corresponden,
volvedle,
muden,
desenvaine,
escondrijos,
déosle,
oigamos,
detenéis,
aumentáis,
castigaré,
latrocinio,
hurtos,
quererlos,
paleta,
lviii,fifty-eight^58
menudearon,
renovaban,
preciosos,
aventurar,
metad,
sazonados,
bebidas,
gozaba,
recompensas,
campear,
¡venturoso,
agradecerlo,
bolsilla,
píctima,
confortativo,
regalen,
apaleen,
pradillo,
capas,
saludándolos,
relieve,alleviate^palliate^assuage^take_over^exempt^free^still^allay^ease^salvage^salve^save^unbosom^remedy^excuse^let_off^lighten
entabladura,
llevámoslas,
desfloren,
quiebren,
enroscada,
fiereza,
llamóse,
defendedor,
descubrióla,
martín,
ensangrentada,
atropellando,
matamoros,Matamoros
pablo,
defensor,
trabajador,
viña,
peleo,
conquistaron,
conquisto,
mejorándose,
adobándoseme,
cifrado,
clavado,
nuestramo,
batido,
fundan,
levántase,
agoreros,
encuéntrase,
vuélvese,
derrámasele,
mendoza,
venideras,
puntillos,
cipión,
tiénenlo,
invocando,
¿está,
cerrarla,
simplicísimo,
bermeja,
háselo,
invocan,
visiblemente,
destruyendo,
españolas,
bravamente,
traspasada,
rapaz,
lagañoso,
traspasa,
despuntan,
embotan,
aguzan,
¡crueldad,
¡desagradecimiento,
rindiera,
avasallara,
¡hideputa,
avasallase,
enamoraron,
paro,
disforme,
bástale,
dotes,dote^dot^stud^constellate^scatter^sprinkle^dust^disperse
enredado,
redes,rede^interpret^advise^counsel
enredarme,
riguridad,
durísimos,
herreros,
enredó,
rompiera,
hilachas,
romperlo,
pastoras,
sayas,
riquísimos,
faldellines,
tabí,
coronaban,
detened,
rompáis,
holgar,
formando,
pastoril,
vistiéndonos,
estudiadas,
excelentísimo,
camoes,
portuguesa,
plantadas,
fertiliza,
ojeados,
agasajado,
bañarse,
obedecidas,
bienhechor,
ocuparan,
romperlas,
zagala,
engaña,
historiado,
supliquémosle,
gustarán,
contáronle,
húbolo,
ojeo,
llenáronse,
juntáronse,
enteradas,
honraron,
cometen,
ateniéndome,
publico,
publica,
recompensara,
inferiores,
conteniéndome,
excetado,
desensillado,
contradecirla,
bastaban,
referían,
hirió,
viandantes,
pasáis,
habitadoras,
apiñados,
escudó,
lanceros,
¡apártate,
confesad,
publicado,
vaquero,buckaroo^buckeroo
mansos,
cabestros,
vacada,
malandrina,
lix,
socorrió,
arboleda,
condumio,
enjuagóse,
lavóse,
desalentados,
considérame,
respetado,
granjeadas,
merecidas,
acoceado,
inmundos,
embota,
entorpece,
entomece,
aprobará,
marta,
tiraré,
échese,
alivios,
obedeciendo,
desviases,
negligencia,
durmamos,
agradeciéndoselo,
echáronse,
despertaron,
fueles,fuel^fire
echóles,
recogiéronse,
pajaricas,
pollos,
asen,
tragantón,
asolados,
polla,
¿polla,
pollas,
resumirse,
déjese,
resolvámonos,
discurrimientos,
¡coméme,
despensas,
botillerías,
tendemos,
hartamos,
nísperos,
recogióse,
tabique,
jerónimo,
leamos,
alerto,
desplace,
desenamorado,
blasón,
desmentir,
usurpar,
hojearle,
aragonés,
confirma,
desvía,
píntaos,
comedor,
dejárame,
tañe,
condecenció,
mero,
mixto,
parida,
correspondencias,
equis,
malsonantes,
créanme,
retratarle,
retráteme,
caerse,
discantaba,
obscenas,
pobrísima,
echarán,
servidores,
describía,
magníficamente,
alabase,
provisión,
lx,sixty^60^LX^lux^threescore
informándose,
vituperaba,
troncos,
merendado,
desvelaban,
azotase,
acomodádolas,
azotarle,
comenzóle,
desencinta,
véngote,
obligaste,
desatácate,
obligué,
voluntarios,
azotarme,
vapularme,
mosquearme,
desenlazarle,
¿contra,
desmandas,
atreves,
ayúdome,
morirás,
tentólos,
tientas,
forajidos,
bandoleros,
ahorcados,
atribularon,
catalana,
inclinar,
guardándose,
espulgar,
ventrera,
escardara,
cota,
pistoletes,
pedreñales,
mandóles,
melancólica,
osiris,Osiris
guinart,
encierren,
reinase,
holgóse,
tropiezos,
enderezase,
terciado,
enceradas,
pistolas,
tenerte,
claudia,
jerónima,
simón,
forte,strong_suit^long_suit^metier^specialty^speciality^strong_point^strength^fortissimo^loud^loudly
clauquel,
torrellas,
viome,
requebróme,
escuchéle,
enamoréme,
atropellados,
desposarse,
apresurando,
disparé,
debí,
balas,balas_ruby
osaron,
pases,pas
defiendas,
importare,
casamentero,
negaba,
retirasen,
alojados,
enterrarle,
alcanzarlos,
debilitada,
arrojáronse,
enternecida,
merecida,
ofenderte,
ibas,
desposarte,
leonora,
balvastro,
quitases,
asegurarte,
recíbeme,
apretóle,
apretósele,
echarles,
trujéronla,
bañaron,
maltrató,
entregándolos,
moviste,
conducís,
verterlas,
desmayábase,
circuito,
tía,
despedió,
tejieron,
trama,
gascones,
restituido,
estímalos,
habérmelos,
mandóselos,
repartición,
tanteo,
repartible,
reduciéndolo,
repartió,
legalidad,
defraudó,
mocho,
buscamos,
traédmelos,
aguardaron,
peligrosos,
sobresaltado,
inclinaciones,
persevero,
eslabonado,
aplicará,
sanen,
enmendarse,
salvación,
enseñaré,
tomándolas,
cogiéronlos,
guiomar,
regente,
vicaría,
acompañámosla,
mírese,
contador,
lladres,
regenta,
confiscación,
túvolos,
yanta,
puédense,
desembarazadamente,
toparen,
divididas,
dejarles,
repartido,
desembolsado,
frade,
bandolero,
séalo,
oírlo,
deslenguados,
pasmáronse,
bautista,
niarros,
solazasen,
carecieran,
cadells,
lxi,sixty-one^61
amanecían,
interrompiendo,
mudándose,
bandos,
atajos,
encubiertas,
víspera,
prometidos,
alegrando,
¡trapa,
trapa,Trapa^genus_Trapa
espaciosísimo,
abatiendo,
flámulas,
gallardetes,
tremolaban,
barrían,
llenaban,
belicosos,
correspondiéndoles,
vistosas,
rompía,
crujía,
jocunda,
infundiendo,
engendrando,
ficticio,
describió,
esperaron,
derredor,
llevadme,
encerrándole,
traviesos,
manojos,
aliagas,
aumentaron,
plumaje,
matalote,
guiaban,
lxii,sixty-two^62
desarmar,
descrito,
honrando,
albondiguillas,
guardáis,
aventajado,
téngase,
parsimonia,
grabar,
láminas,
tragón,
tenedor,
¿gobernador,
goberné,
despreciar,
paseóse,
retretes,
fiarse,
polaco,
dicípulo,
escotillo,
labró,
preguntaren,
rumbos,
carácteres,
observó,
astros,
rúa,
balandrán,
cosieron,
leían,
nombraban,
¡válgate,
comunican,
mírenlo,
carcomen,
desnatan,
desagüe,
sarao,
cenóse,
espléndidamente,
burlonas,
danzar,
desairado,
requebrábanle,
damiselas,
desdeñaba,
fugite,
adversae,
venidos,
avasallen,
rindan,
¡nora,
danzadores,
bailarines,
zapatear,
supliera,
zapateo,
arropándole,
sudase,
frialdad,
baile,
encargóles,
cayeran,
sumisa,
distinta,
erizarse,
¡cabeza,
habladora,
respondona,
pregúntele,
presurosas,
preguntanta,
echarlo,
noriz,
señalo,
gozarás,
templanza,
destemplanza,
respondes,react^respond^answer^reply
¿fue,
¿serán,
¿tendrá,
¿saldré,
¿volveré,
gobernarás,
dejarás,
perogrullo,
respondan,
correspondan,
declarara,
estampero,
fábrica,
barnizada,
medalla,
hueca,
encajaba,
juntura,
correspondiente,
cerbatana,
articuladas,
respondiente,
divulgándose,
despiertas,
inquisidores,
escandalizase,
imprimen,
cajón,
traducido,
toscano,
estoyle,
bagatele,
juguetes,
examinar,
piñata,
traduce,badmouth^malign^drag_through_the_mud
più,
giù,
arrinconados,
menospreciadas,
flamencos,flamenco^gypsy_dancing
copia,
traductores,
figueroa,
fido,
jáurigui,
aminta,
felizmente,
¿imprímese,
vendido,
librero,
imprimo,
despachar,
avieso,
picante,
dármelos,
cuatrín,
corrigiendo,
desalumbrados,
deleitables,
regocijó,
cuatralbo,
lxiii,sixty-three^63
abatieron,
tapetes,
escala,
¡hu,
hu,
llamaremos,
señalaré,
bandines,
pasóse,
cómitre,
pito,
espalder,
levantándole,
banda,
votaba,
voltearle,
puntillazos,
entena,
desencajaba,
agobiándola,
estremeció,
izó,
amainado,
zarpasen,
rebenque,
mosquear,
largarse,
azotan,
silbando,
podíades,
quisiésedes,
sentiríades,
monjuí,
bergantín,
escaparía,
impeliendo,
volaban,
marcaron,
navegaban,
entregaran,
toraquís,
borrachos,
arrumbadas,
palamenta,
dañó,
alcanzándoles,
milla,
virrey,
gallardos,
escopeteros,
mostróle,
veías,
escaparte,
¿ese,
capitanas,
dudosas,
¡buena,
cautivado,
recomendación,
¿eres,
¿mujer,
admirarla,
creerla,
suspended,suspend^debar^freeze^set_aside
dilate,distend^elaborate^lucubrate^expatiate^exposit^enlarge^flesh_out^expand^expound
ablandara,
«de,
moriscos,
engendrada,
tíos,
valió,
mamé,
criéme,
gaspar,Caspar^Gaspar
ganada,
atravesar,
acompañarme,
mezclóse,
prevenido,
enterradas,
cruzados,
desterraban,
hícelo,
hicimos,
hiciéramos,
llamóme,
enterrados,
prevenida,
hablaríamos,
contéle,
vestíle,
serrallo,
apartan,
traíamos,
barrer,
podríamos,
culpante,
preñados,
ligaba,
interrumpidas,
ana,Ana
félix,
confirmóse,
albergase,
alemanes,
desenterrar,
enriquece,
integridad,
usadla,
ofenderos,
convenimos,
esotras,
determinados,
cometieron,
ahorcase,
helada,
procuraron,
dudaron,
confiar,
fióle,
firmados,
acariciase,
lxiv,sixty-four^64
recibióla,
tañida,
espediente,
peleares,
venciere,
absteniéndote,
recojas,
retires,retire^withdraw^retreat^pull_away^draw_back^recede^pull_back^move_back^adjourn^put_out^strike_out^go_to_bed^turn_in^bed^crawl_in^kip_down^hit_the_hay^hit_the_sack^sack_out^go_to_sleep
vencieres,
desafiaba,
severo,
procurárades,
desengañara,
diciéndoos,
acertáis,
aceto,
exceto,
díchoselo,
precedencia,
acetación,
perplejo,
pudiéndose,
dense,heavy^impenetrable^thick^dim^dull^dumb^obtuse^slow
bélico,
tercios,
andados,
defraude,
retire,withdraw^retreat^pull_away^draw_back^recede^pull_back^move_back^adjourn^put_out^strike_out^go_to_bed^turn_in^bed^crawl_in^kip_down^hit_the_hay^hit_the_sack^sack_out^go_to_sleep
descubriéronle,
apesarado,
escurecida,
deslocado,
lxv,sixty-five^65
siguiéronle,
persiguiéronle,
encerróse,
negároslo,
desarma,
llamándome,
descubráis,
desvaríos,
perdemos,
feliz,
liar,prevaricator
marrido,
consolábale,
alégrese,
¡albricias,
alegróse,
obligara,
tomarles,
desmayar,
codiciada,
aprietos,
adelantaba,
bogado,
reincorporóse,
redújose,
trató,
negociarlo,
bernardino,
velasco,
salazar,
contaminado,
cauterio,
molifica,
fraudes,
deslumbrar,
argos,Argos^Argo
brotar,
venenosos,
desembarazada,
¡heroica,
filipo,
encargado,
gustará,
decretado,
ofrecióle,
lxvi,sixty-six^66
alcanzadas,
escurecieron,
enseña,
gallarín,
presunciones,
atrevíme,
derribáronme,
pedestre,
acreditaré,
noviciado,
cobraremos,
incite,motivate^actuate^propel^move^prompt^instigate^set_off^stir_up^prod^egg_on
ocupando,
pidiere,
midiere,
cuélguense,
grabaremos,
galardón,
castíguese,
revienten,
rotas,Rota^rota
mansedumbres,
caminen,
rectitud,
desafió,
desafiador,
igualarían,
impidan,
estorben,
escamonde,
monde,
entresaque,
pula,
atilde,
ajustará,
descarne,
llevemos,
llueva,
¡cuál,
tris,
mitra,Mitra
azcona,
chuzo,
defraudarme,
cartero,
sucedióme,
traguito,
calabaza,
rajitas,
llamativo,
escancie,
persuades,carry^persuade^sway
contrahecho,
hártate,
esperándote,
desalforjó,
panecillo,
despabilaron,
lamieron,
encontrasen,
sacudido,
migajas,
antecogió,
lxvii,sixty-seven^67
fatigaron,
picaban,
forzosa,
¿preguntaste,
boberías,
inquirir,
desamorado,
quísome,
maldíjome,
vituperóme,
quejóse,
entregadas,
acuerdos,
azotarte,
gusanos,
desencantos,
untaos,
desencantado,
bizarras,
convirtiésemos,
compraré,
quijotiz,
pancino,
andaremos,
endechando,
caudalosos,
daránnos,
abundantísima,
matizadas,
estendidos,
cuadrado,
esquinado,
sansonino,
carrascón,
miculoso,
boscán,
nemoroso,
derivativo,
curiambro,
cansarme,
teresona,
celebrándola,
churumbelas,
gaitas,
zamoranas,
tamborines,
rabeles,
diferencias,
resuena,
pastorales,pastorale^pastoral^idyll^idyl
chapas,
candeleros,
armónico,
tamborín,
almohaza,
alhucema,
i,iodine^iodin^I^atomic_number_53^one^1^ace^single^unity^ane
borceguí,
zaquizamí,
alhelí,
alfaquí,
hanos,
collares,collar^nail^apprehend^arrest^pick_up^nab^cop
guitarristas,
copleros,
quejaré,
alabarás,
polidas,
cuchares,
natas,
pastoriles,
granjeen,
trasquilada,
quitada,
castígame,
ojinegra,
reprehendiendo,
ensártalos,
tráeslos,
arrastras,
guías,
retiráronse,
lxviii,sixty-eight^68
cerdosa,
desvelaron,
cantas,
ayuno,
desalentado,
desvíate,
pesados,
dicipline,
endurecida,
propincuas,
post,station^military_post^position^berth^office^spot^billet^place^situation^Post^Wiley_Post^Emily_Post^Emily_Price_Post^C._W._Post^Charles_William_Post^mail^stake^mail_service^postal_service^send^carry^put_up^brand
tenebras,
spero,
lucem,
ahuyenta,
calienta,
templa,
compran,
agazapó,
feria,
gruñir,
bufar,
ensordecieron,
estendida,
gruñidora,
piara,
déjalos,
adivas,
piquen,
avispas,
hollen,
quijotes,
tornémonos,
desfogaré,
madrigalete,
coplee,
acurrucó,
fianzas,
distingue,
esperezóse,
estirándose,
declinar,
arbolando,
punzaba,
apresuraron,
¡caminad,
trogloditas,
¡callad,
¡pagad,
antropófagos,
quejéis,
scitas,
abráis,
polifemos,
¿nosotros,
tortolitas,
estropajos,
perritas,
contentan,
parva,
¡ojalá,
¡váleme,
viéronle,
lxix,
arrebatadamente,
blandones,
quinientas,
levantaba,
túmulo,
dosel,
gradas,
guirnalda,
odoríferas,
amarilla,
señalaran,
humillación,
coroza,
penitenciados,
echarían,
veíase,
quemaban,
volviósela,
abrasan,
sumiso,
improvisa,
suavísima,
vistieren,
picote,
vistiere,
cantaré,
estigio,
conducida,
celebrándote,
representarnos,
radamanto,
lite,light^low-cal^calorie-free
inescrutables,
decláralo,
minos,Minos
sellad,
pellizcos,
alfilerazos,
sellar,
resurreción,
regostóse,
bledos,
azótanme,
hanla,
acribarme,
acardenalarme,
¡esas,
¡morirás,
ablándate,
humíllate,
nembrot,
mamonado,
acrebillado,
gemir,
cumplid,
nacistes,
bramando,
gatéenme,
traspásenme,
dagas,
buidas,
atenácenme,
tenazas,
martirio,
desencantes,
resucites,
mamona,
sellada,
¡menos,
oliendo,
vinagrillo,
sellaron,
punzamiento,
alfileres,
infernales,
martirios,
supina,
¡altisidora,
depusiese,
rebullir,
sazonada,
eficacia,
argado,
hojuelas,
atármela,
pesaría,
aclamaban,
levantáronse,
bajarla,
poseo,
dispón,
dejarían,
lxx,seventy^70^LXX
escusadas,
carriola,
escusarla,
dolores,
viniérale,
salióle,
mortíferos,
muriérase,
enamoré,
desdeñé,
habérmelas,
confundidas,
durmiéronse,
buscó,
llevándolo,
partióse,
contóselo,
retirarse,
aparatos,
desatados,
tunicela,
sembrada,
ébano,
colchas,
acertase,
recatadas,
atropellan,
reventó,
condoliéndose,
depositó,
depositarlos,
agradeciera,
valonas,
guarnecidas,
flamencas,
pelotas,jai_alai^pelota
jugadores,
regañaban,
maldecían,
jueguen,
ganen,
voleo,
encuadernado,
papirotazo,
quitádmele,
metedle,
peloteando,
adamo,
remediados,
retiréis,
enojarse,
alterarse,
almirez,
cuesco,
dátil,
terco,
arremeto,
camellos,
doliese,
morirme,
créalo,
cantado,
panegírico,
maraville,
intonsos,
hurte,
atribuya,
estorbáronlo,
zahúrda,
menearán,
randera,
ocupadas,
tareas,
pestañas,
borrarán,
abominable,detestable^execrable^odious^atrocious^awful^dreadful^painful^terrible^unspeakable
mándote,
cantara,
lxxi,seventy-one^71
físicos,
cedulilla,
cátalo,
cantusado,
untar,
bóbilis,
gratis,complimentary^costless^free^gratuitous^for_free^free_of_charge
impidiese,
probarlo,
azótate,
págate,
disponerme,
interesado,
minas,myna^mynah^mina^minah^myna_bird^mynah_bird
pagarte,
montan,
setecientos,
desfalcaré,
abrevies,
abriré,
esperada,
ajustan,
amenos,
vacías,
flexible,flexile^elastic^pliable^pliant^whippy^compromising^conciliatory
aguarden,
apresurarte,
dieres,
favorézcate,
consistir,
desnudóse,
arrebatando,
desmayes,
imprudencia,
zamora,
sobrecarga,
quebrados,
apártese,
levadas,
sobrará,
pégate,
contendré,
cobres,
écheme,
ferreruelo,
resfriarme,
abrigó,
reconoció,
rastrillos,
vencieron,
alojáronle,
guadameciles,
sargas,
menalao,
fragata,
verter,
desdichadísimas,
encontrara,
destruida,
paris,Paris^City_of_Light^French_capital^capital_of_France^genus_Paris
escusaran,
bodegón,
pintasen,
zorra,
escritor,
mauleón,
deum,
llegaremos,
enmendaré,
lxxii,seventy-two^72
tarfe,
hojeé,
preguntaremos,
enjaezada,
importar,
amistades,
palmease,
¿parezco,
¿traía,
frión,
llovidas,
tutor,coach^private_instructor
burlería,
perseguirme,
nuncio,papal_nuncio
curen,
albergue,
honrarse,
sanchos,
avellaneda,
jurídicamente,
partiéronse,
apartaban,
auténticamente,
reconocer,
lxxiii,seventy-three^73
acreditan,
riñendo,
periquillo,
aplicando,
significar,
queríale,
agazapar,
cogióla,
presentósela,
malum,
¡dulcinea,
presupongamos,
faltriquera,
dióselos,
rompidos,
desbaratados,
hincapié,
pasemos,
diósela,
repostero,
vistieron,
acomodóle,
abrazólos,
linces,
escusados,
divisaron,
despeado,
cinto,
traspasarla,
ejercitándose,
impedidos,
compraría,
vendrían,
curambro,
concedieron,
aprobaron,
ofreciéndosele,
compondré,
entretengamos,
retule,
grabe,
hipérbole,
buscaremos,
mañeruelas,
cuadraren,
esquinen,
faltaren,
darémosles,
estampadas,
fílidas,
amarilis,
fléridas,
belisardas,
venden,
celebraré,
anarda,
llamaré,
francenia,
lucinda,
cofadría,
teresaina,
vacase,
forzosas,
aconsejaron,
pastorcillo,
pastorcico,
alcacel,
zampoñas,
¿podrá,
serenos,
robustos,
curtidos,
confiese,
lxxiv,seventy-four^74
eternas,
declinación,
arraigó,
alegrarle,
écloga,
sanazaro,
comprados,
barcino,
butrón,
desabrimientos,
tirón,
misericordias,
abrevian,
pareciéronle,
¿tenemos,
caliginosas,
confesarme,
quijano,
profanas,
escarmentando,
abomino,
¿agora,
déjense,
traíganme,
miráronse,
conjeturaron,
confesóle,
llorosas,
pucheros,
empujón,
mandas,Manda
ítem,
sobrare,
restante,
derribarse,
»ítem,
antonia,
albaceas,
averiguare,
distribuir,
pías,
pidan,
escribirlos,
alborotáronse,
brindaba,
regocijaba,
heredar,
sacramentos,Sacramento^capital_of_California
compasiones,
inacabables,
contendiesen,
ahijársele,
contendieron,
quedarás,
espetera,
alambre,
péñola,
presuntuosos,
descuelgan,
profanarte,
¡tate,
tate,Tate^Allen_Tate^John_Orley_Allen_Tate
folloncicos,
tocada,
tordesillesco,
atrever,
deliñada,
resfriado,
advertirás,
fuesa,
aconsejando,
enteramente,
end,terminal^ending^last^final_stage^goal^destruction^death^conclusion^close^closing^remainder^remnant^oddment^stop^finish^terminate^cease
gutenberg's,
*****,
should,
be,beryllium^Be^glucinium^atomic_number_4^exist^equal^constitute^represent^make_up^comprise^follow^embody^personify^live^cost
named,name^call^identify^nominate^make^appoint^constitute^mention^advert^bring_up^cite^refer^discover^key^key_out^distinguish^describe^list^diagnose
2000,
8,eight^VIII^eighter^eighter_from_Decatur^octad^ogdoad^octonary^octet^viii
txt,
zip,nothing^nil^nix^nada^null^aught^cipher^cypher^goose_egg^naught^zero^zilch^zippo^ZIP_code^ZIP^postcode^postal_code^energy^vigor^vigour^slide_fastener^zipper^zip_fastener^zip_up^travel_rapidly^speed^hurry
all,wholly^entirely^completely^totally^altogether^whole
associated,associate^tie_in^relate^link^colligate^link_up^connect^consort^affiliate^assort^consociate
files,file^data_file^single_file^Indian_file^file_cabinet^filing_cabinet^register^charge^lodge^file_away
various,assorted^respective^several^diverse^versatile
formats,format^formatting^data_format^data_formatting^arrange^initialize^initialise
will,volition^testament^bequeath^leave
found,establish^set_up^launch^plant^constitute^institute^base^ground^find^happen^chance^bump^encounter^detect^observe^discover^notice^regain^determine^find_out^ascertain^feel^witness^see^line_up^get_hold^come_up^rule^receive^get^obtain^incur^recover^retrieve^find_oneself
http,hypertext_transfer_protocol^HTTP
/,
org,
2,two^II^deuce^ii
0,zero^nought^cipher^cypher
updated,update
editions,edition^version^variant^variation
replace,supplant^supersede^supervene_upon^supercede^put_back^substitute^interchange^exchange
previous,old^former^late^premature
one,1^I^ace^single^unity^i^ane^unitary^matchless^nonpareil^one_and_only^peerless^unmatched^unmatchable^unrivaled^unrivalled
old,older^erstwhile^former^onetime^one-time^quondam^sometime^honest-to-god^honest-to-goodness^sure-enough^Old^previous
renamed,rename
creating,make^create^produce
works,plant^industrial_plant^whole_shebang^whole_kit_and_caboodle^kit_and_caboodle^whole_kit_and_boodle^kit_and_boodle^whole_kit^whole_caboodle^whole_works^full_treatment^deeds^workings^work^piece_of_work^employment^study^workplace^oeuvre^body_of_work^do_work^act^function^operate^go^run^work_on^process^exercise^work_out^make^bring^play^wreak^make_for^put_to_work^cultivate^crop^influence^act_upon^shape^form^mold^mould^forge^knead^exploit^solve^figure_out^puzzle_out^lick^ferment^sour^turn
from,
public,populace^world
domain,sphere^area^orbit^field^arena^demesne^land^domain_of_a_function^world^knowledge_domain^knowledge_base
print,mark^photographic_print^publish^impress
means,agency^way^substance^mean^mean_value^intend^entail^imply^signify^stand_for^think^think_of^have_in_mind
that,
owns,own^have^possess
united,unite^unify^merge^combine^connect^link^link_up^join^joined
states,state^province^nation^country^land^commonwealth^res_publica^body_politic^state_of_matter^Department_of_State^United_States_Department_of_State^State_Department^State^DoS^say^tell^submit^put_forward^posit^express
copyright,right_of_first_publication
these,
foundation,base^fundament^foot^groundwork^substructure^understructure^grounding^basis^cornerstone^foundation_garment^initiation^founding^institution^origination^creation^innovation^introduction^instauration
can,tin^tin_can^canful^can_buoy^buttocks^nates^arse^butt^backside^bum^buns^fundament^hindquarters^hind_end^keister^posterior^prat^rear^rear_end^rump^stern^seat^tail^tail_end^tooshie^tush^bottom^behind^derriere^fanny^ass^toilet^commode^crapper^pot^potty^stool^throne^lavatory^lav^john^privy^bathroom^put_up^displace^fire^give_notice^dismiss^give_the_axe^send_away^sack^force_out^give_the_sack^terminate
